25.046247,-24.083450,29.574943,-17.101911,10.646619,20.100110,30.838994,-3.620761,6.764666,16.746482,23.775471,8.782938,9.857779,3.281126,-18.378562,-6.486479,0.917218,-1.192257,23.746780,-1.408557,-5.987850,-7.323048,-15.283334,24.730291,-3.312626,-5.320258,8.912065,0.668016,20.035690,-5.846977,-18.378562,34.138878,40.005191,-3.454196,34.670318,6.028979,-5.338260,26.447165,1.028171,21.278657,40.237130,29.056281,-22.210693,6.066053,-24.500134,6.325644,14.400712,10.326690,10.702009,13.544571,
25.046247,-24.083450,29.574943,-17.101911,10.646619,40.237130,30.838994,-3.620761,6.764666,16.746482,23.775471,8.782938,9.857779,3.281126,-18.378562,-6.486479,0.917218,-1.192257,23.746780,-1.408557,-5.987850,-7.323048,-15.283334,24.730291,-3.312626,-5.320258,8.912065,0.668016,20.035690,-5.846977,-18.378562,20.163759,40.005191,-3.454196,34.670318,6.028979,-5.338260,-17.512721,1.028171,21.278657,-0.292271,29.056281,-22.210693,6.066053,-24.500134,6.325644,14.400712,-16.365011,10.702009,13.544571,
25.046247,-24.083450,29.574943,-17.101911,10.646619,40.237130,30.838994,-3.620761,6.764666,16.746482,23.775471,8.782938,9.857779,3.281126,29.056281,-23.239677,0.917218,-1.192257,23.746780,-23.239677,-5.987850,-7.323048,-15.283334,24.730291,-23.239677,-5.320258,8.912065,0.668016,20.035690,-5.846977,-18.378562,20.163759,40.005191,-3.454196,34.670318,6.028979,-5.338260,-17.512721,1.028171,21.278657,-0.292271,-12.278833,-22.210693,6.066053,-24.500134,6.325644,14.400712,-16.365011,10.702009,13.544571,
25.046247,-24.083450,29.574943,-17.101911,10.646619,40.237130,30.838994,-3.620761,6.764666,16.746482,1.028171,8.782938,9.857779,3.281126,29.056281,-23.239677,0.917218,-1.192257,23.746780,-23.239677,-5.987850,-7.323048,-15.283334,24.730291,-23.239677,-5.320258,8.912065,0.668016,20.035690,-5.846977,-18.378562,20.163759,40.005191,-4.534049,34.670318,6.028979,-5.338260,-17.512721,-11.842480,21.278657,-0.292271,-12.278833,-22.210693,6.066053,-24.500134,6.325644,14.400712,-11.842480,10.702009,13.544571,
25.046247,-24.083450,29.574943,-17.101911,10.646619,40.237130,30.838994,-3.620761,6.764666,16.746482,1.028171,8.782938,9.593677,20.163759,29.056281,-23.239677,0.917218,-1.192257,23.746780,-23.239677,-5.987850,-7.323048,-15.283334,24.730291,-23.239677,-21.909641,8.912065,0.668016,20.035690,-5.846977,-18.378562,-6.217587,40.005191,-4.534049,34.670318,6.028979,-5.338260,-17.512721,-11.842480,21.278657,-0.292271,-12.278833,-22.210693,6.066053,4.081360,6.325644,14.400712,-11.842480,10.702009,13.544571,
25.046247,31.757115,29.574943,-17.101911,10.646619,9.683759,30.838994,-3.620761,6.764666,16.746482,1.028171,8.782938,9.593677,20.163759,29.056281,-23.239677,31.757115,-1.192257,23.746780,-23.239677,-5.987850,-7.323048,-15.283334,24.730291,-23.239677,-21.909641,8.912065,0.668016,-5.338260,-5.846977,-18.378562,-6.217587,40.005191,-4.534049,34.670318,6.028979,48.677882,-17.512721,-11.842480,21.278657,-0.292271,-12.278833,-22.210693,6.066053,4.081360,6.325644,14.400712,-11.842480,10.702009,13.544571,
25.046247,31.757115,29.574943,-17.101911,10.646619,9.683759,30.838994,23.746780,6.764666,16.746482,1.028171,8.782938,9.593677,20.163759,15.909542,-23.239677,31.757115,-1.192257,29.056281,-23.239677,-5.987850,-7.323048,-15.283334,24.730291,15.909542,-21.909641,8.912065,0.668016,-5.338260,-5.846977,-18.378562,-6.217587,40.005191,-4.534049,34.670318,6.028979,48.677882,-17.512721,-11.842480,21.278657,-0.292271,-12.278833,-22.210693,6.066053,4.081360,6.325644,14.400712,-16.720770,10.702009,13.544571,
25.046247,0.401201,29.574943,-17.101911,10.646619,9.683759,30.838994,23.746780,6.764666,16.746482,1.028171,8.782938,9.593677,20.163759,15.909542,-3.082167,31.757115,-1.192257,29.056281,-23.239677,-5.987850,-7.323048,-15.283334,24.730291,15.909542,-21.909641,8.912065,0.668016,-5.338260,7.520292,-18.378562,-6.217587,40.005191,-4.534049,34.670318,6.028979,48.677882,-17.512721,-11.842480,21.278657,-0.292271,38.075793,-22.210693,6.066053,4.081360,6.325644,31.757115,-16.720770,10.702009,13.544571,
25.046247,0.401201,29.574943,-2.786419,10.646619,9.683759,30.838994,23.746780,6.764666,16.746482,1.028171,8.782938,9.593677,20.163759,31.757115,-3.082167,-2.786419,-1.192257,29.056281,-23.239677,-5.987850,-7.323048,-15.283334,24.730291,15.909542,-21.909641,8.912065,0.668016,-5.338260,7.520292,29.632763,-6.217587,40.005191,-4.534049,34.670318,6.028979,48.677882,-17.512721,-11.842480,21.278657,-0.292271,38.075793,-22.210693,6.066053,4.081360,17.187081,31.757115,-16.720770,10.702009,13.544571,
25.046247,0.401201,10.076449,-2.786419,10.646619,34.003544,30.838994,23.746780,10.076449,16.746482,1.028171,8.782938,9.593677,20.163759,15.431983,-3.082167,-2.786419,-1.192257,29.056281,-23.239677,-5.987850,-7.323048,-15.283334,24.730291,15.909542,-21.909641,8.912065,0.668016,15.431983,7.520292,29.632763,-6.217587,40.005191,-4.534049,34.670318,6.028979,48.677882,-17.512721,-11.842480,21.278657,-0.292271,38.075793,-22.210693,6.066053,4.081360,17.187081,31.757115,-16.720770,10.702009,13.544571,
25.046247,0.401201,10.076449,-2.786419,10.646619,34.003544,30.838994,23.746780,10.076449,33.748432,1.028171,8.782938,9.593677,20.163759,15.431983,-3.082167,-7.341662,-1.192257,29.056281,-23.239677,-2.689473,-7.323048,-15.283334,24.730291,15.909542,-21.909641,8.912065,0.668016,15.431983,7.520292,29.632763,-2.689473,40.005191,-4.534049,34.670318,6.028979,48.677882,-17.512721,-11.842480,21.278657,-0.292271,38.075793,-22.210693,6.066053,4.081360,17.187081,31.757115,-16.720770,10.702009,13.544571,
25.046247,0.401201,10.076449,-2.786419,10.646619,34.003544,30.838994,23.746780,10.076449,33.748432,1.028171,5.049518,9.593677,20.163759,15.431983,-3.082167,-7.341662,1.566228,29.056281,-23.239677,-2.689473,-7.323048,-15.283334,24.730291,15.909542,-21.909641,8.912065,0.668016,15.431983,7.520292,29.632763,34.670318,40.005191,-4.534049,-2.689473,6.028979,48.677882,-17.512721,-11.842480,21.278657,-13.905932,38.075793,-22.210693,6.066053,4.081360,17.187081,31.757115,-16.720770,10.702009,13.544571,
25.046247,0.401201,10.076449,-2.786419,10.646619,34.003544,30.838994,23.746780,17.744485,33.748432,39.918457,5.049518,9.593677,8.541104,15.431983,-3.082167,-7.341662,1.566228,29.056281,-23.239677,-2.689473,-7.323048,-15.283334,23.477223,15.909542,-21.909641,8.912065,0.668016,15.431983,7.520292,29.632763,34.670318,40.005191,-4.534049,-2.689473,6.028979,48.677882,-17.512721,-11.842480,21.278657,-13.905932,38.075793,-22.210693,6.066053,4.081360,17.187081,31.757115,17.744485,10.702009,13.544571,
25.046247,0.401201,4.960946,-2.786419,10.646619,34.003544,35.512310,23.746780,17.744485,33.748432,39.918457,5.049518,9.593677,8.541104,15.431983,-3.082167,-7.341662,1.566228,29.056281,-23.239677,-2.689473,-7.323048,-15.283334,23.477223,15.909542,-21.909641,8.912065,0.668016,15.431983,7.520292,29.632763,34.670318,40.005191,-4.534049,-2.689473,6.028979,48.677882,-17.512721,-11.842480,21.278657,29.056281,38.075793,-22.210693,6.066053,4.081360,17.187081,31.757115,9.355285,10.702009,13.544571,
25.046247,0.401201,4.960946,-2.786419,10.646619,34.003544,35.512310,23.746780,17.744485,33.748432,39.918457,21.278657,9.593677,8.541104,15.431983,-3.082167,-7.341662,1.566228,29.056281,-23.239677,-2.689473,-7.323048,-15.283334,23.477223,15.909542,-21.909641,8.912065,-14.308147,15.431983,7.520292,29.632763,34.670318,40.005191,-4.534049,-2.689473,6.028979,48.677882,-10.741514,-11.842480,-8.809636,29.056281,38.075793,-22.210693,6.066053,4.081360,17.187081,31.757115,9.355285,10.702009,13.544571,
25.046247,0.401201,4.960946,-2.786419,10.646619,34.003544,35.512310,23.746780,17.744485,33.748432,39.918457,28.070998,9.593677,8.541104,15.431983,-3.082167,-7.341662,1.566228,29.056281,-2.648393,-2.689473,-7.323048,-15.283334,23.477223,15.909542,-21.909641,8.912065,-14.308147,14.463398,7.087832,29.632763,34.670318,40.005191,-4.534049,-2.689473,6.028979,48.677882,-10.741514,-11.842480,-8.809636,29.056281,38.075793,-22.210693,6.066053,4.081360,17.187081,31.757115,20.463297,10.702009,13.544571,
25.046247,0.401201,6.066053,-2.786419,-7.323048,34.003544,35.512310,23.746780,30.524549,33.748432,39.918457,28.070998,9.593677,8.541104,15.431983,-3.082167,-7.341662,1.566228,29.056281,-2.648393,-2.689473,-2.719058,-15.283334,23.477223,15.909542,-21.909641,8.912065,-14.308147,14.463398,7.087832,29.632763,34.670318,40.005191,-4.534049,-2.689473,6.028979,48.677882,-10.741514,-11.842480,-8.809636,29.056281,38.075793,-22.210693,6.066053,4.081360,17.187081,31.757115,20.463297,10.702009,13.544571,
25.046247,0.401201,6.066053,-2.786419,-7.323048,34.003544,35.512310,23.746780,30.524549,33.748432,9.704700,28.070998,9.593677,8.541104,15.431983,-3.082167,9.567581,1.566228,29.056281,-2.648393,-2.689473,-2.719058,-15.283334,23.477223,15.909542,-21.909641,8.912065,-14.308147,14.463398,7.087832,29.632763,34.670318,13.000464,-4.534049,-2.689473,6.028979,48.677882,-10.741514,-11.842480,-8.809636,9.567581,38.075793,-22.210693,6.066053,4.081360,17.187081,31.757115,20.463297,10.702009,40.005191,
25.046247,0.401201,6.066053,-2.786419,-7.323048,34.003544,35.512310,23.746780,30.524549,33.748432,9.704700,28.070998,9.593677,8.541104,-1.337230,-3.082167,9.567581,1.566228,29.056281,-2.648393,-2.689473,-2.719058,-15.283334,23.477223,15.909542,-21.909641,38.169564,-14.308147,14.463398,-8.809636,29.632763,34.670318,13.000464,-4.534049,-2.689473,6.028979,48.677882,-10.741514,-11.842480,6.449551,9.567581,38.075793,-22.210693,6.066053,4.081360,17.187081,6.449551,20.463297,10.702009,40.005191,
25.046247,0.401201,6.066053,-2.786419,-7.323048,34.003544,35.512310,23.746780,30.524549,33.748432,9.704700,28.070998,9.593677,8.541104,-1.337230,-3.082167,9.567581,1.289034,29.056281,-2.648393,-11.842480,-2.719058,-15.283334,23.477223,15.909542,-21.909641,38.169564,-14.308147,14.463398,-8.809636,29.632763,34.670318,13.000464,-4.534049,-2.689473,6.028979,48.677882,-10.741514,40.005191,6.449551,9.567581,38.075793,-22.210693,4.982109,4.081360,17.187081,6.449551,20.463297,10.702009,-10.616212,
25.046247,0.401201,6.066053,-2.786419,-7.323048,34.003544,35.512310,23.746780,12.936585,33.748432,9.704700,8.541104,9.593677,30.524549,-1.337230,-3.082167,8.541104,1.289034,29.056281,-2.648393,-11.842480,6.188175,-15.283334,23.477223,15.909542,-21.909641,38.169564,-14.308147,14.463398,-8.809636,29.632763,34.670318,13.000464,-4.534049,-2.689473,6.028979,48.677882,-10.741514,40.005191,6.449551,9.567581,38.075793,-22.210693,4.982109,4.081360,17.187081,6.449551,20.463297,10.702009,-10.616212,
33.199981,5.056138,15.611308,-23.441026,-4.728343,-3.336857,-17.600752,-6.719091,15.268190,22.811030,15.425377,1.857446,-10.341846,15.044822,24.513274,31.884294,-10.368409,31.660495,13.792623,19.566372,-4.298462,5.324763,10.080480,32.058042,25.914036,18.228801,-3.078905,13.530575,0.766246,2.046360,-3.965824,8.057701,25.224425,5.573840,29.939725,26.618216,6.287363,-9.754733,4.444040,10.045629,11.264386,6.798317,28.564532,-4.417319,30.960088,28.739809,18.748900,-6.324940,31.002027,1.770602,
33.199981,5.056138,15.611308,0.575054,-4.728343,-3.336857,22.918409,-6.719091,15.268190,22.811030,15.425377,1.857446,-10.341846,15.044822,-13.427354,31.884294,-10.368409,31.660495,13.792623,19.566372,-4.298462,41.407611,10.080480,32.058042,25.914036,18.228801,-3.078905,13.530575,0.766246,2.046360,-3.965824,8.057701,25.224425,5.573840,29.939725,-1.198177,6.287363,-9.754733,4.444040,10.045629,11.264386,6.798317,28.564532,-4.417319,30.960088,28.739809,18.748900,-6.324940,31.002027,1.770602,
33.199981,5.056138,15.611308,0.575054,-4.728343,-3.336857,-14.330579,-6.719091,15.268190,22.811030,15.425377,1.857446,-10.341846,15.044822,-13.427354,31.884294,-10.368409,31.660495,13.792623,19.566372,-4.298462,41.407611,10.080480,-5.104056,12.684181,18.228801,-3.078905,13.530575,0.766246,2.046360,-3.965824,32.058042,25.224425,5.573840,29.939725,9.049821,6.287363,-9.754733,4.444040,10.045629,11.264386,6.798317,28.564532,-4.417319,30.960088,28.739809,18.748900,-6.324940,31.002027,1.770602,
33.199981,5.056138,15.611308,0.575054,-4.728343,-3.336857,31.002027,-6.719091,15.268190,22.811030,15.425377,1.857446,-10.341846,15.044822,-13.427354,31.884294,-10.368409,31.660495,-14.330579,19.566372,-4.298462,41.407611,10.080480,-5.104056,12.684181,18.228801,-3.078905,13.530575,0.766246,2.046360,-3.965824,32.058042,25.224425,5.573840,29.939725,9.049821,6.287363,-9.754733,4.444040,10.045629,11.264386,6.798317,4.832343,-4.417319,30.960088,-8.693769,18.748900,-6.324940,-11.999432,1.770602,
33.199981,5.056138,35.907933,0.575054,-4.728343,-3.336857,31.002027,-6.719091,15.268190,22.811030,15.425377,1.857446,-10.341846,15.044822,-13.427354,31.884294,-10.368409,31.660495,-14.330579,19.566372,-4.298462,41.407611,-13.748197,14.969197,12.684181,18.228801,-3.078905,13.530575,0.766246,2.046360,-1.279022,32.058042,25.224425,5.573840,29.939725,9.049821,6.287363,-9.754733,4.444040,10.045629,11.264386,6.798317,4.832343,-4.417319,30.960088,-8.693769,-1.741660,-6.324940,-11.999432,1.770602,
33.199981,35.907933,-12.454975,0.575054,-4.728343,-3.336857,31.002027,-6.719091,15.268190,22.811030,15.425377,1.857446,-10.341846,-1.874990,-13.427354,31.884294,-10.368409,31.660495,-14.330579,19.566372,-4.298462,41.407611,-13.748197,14.969197,-1.874990,18.228801,-3.078905,13.530575,0.766246,2.046360,-1.279022,32.058042,25.224425,5.573840,7.127415,9.049821,6.287363,-9.754733,4.444040,10.045629,11.264386,6.798317,4.832343,-4.417319,30.960088,-8.693769,-1.741660,-6.324940,-11.999432,1.770602,
33.199981,5.650331,-12.454975,0.575054,-4.728343,-3.336857,31.002027,-10.450271,15.268190,22.811030,15.425377,1.857446,-10.341846,41.407611,-13.427354,31.884294,-10.368409,31.660495,-14.330579,19.566372,-4.298462,23.167530,-13.748197,14.969197,-1.874990,18.228801,-3.078905,13.530575,0.766246,2.046360,-1.279022,32.058042,23.167530,5.573840,7.127415,9.049821,6.287363,-9.754733,4.444040,10.045629,11.264386,6.798317,4.832343,-4.417319,30.960088,-8.693769,-1.741660,-6.324940,-11.999432,1.770602,
33.199981,5.650331,-12.454975,0.575054,-4.728343,-3.336857,31.002027,-10.450271,15.268190,22.811030,15.425377,1.857446,-6.762458,41.407611,-13.427354,7.226019,-10.368409,31.660495,-14.330579,31.884294,-4.298462,23.167530,-13.748197,7.226019,-1.874990,18.228801,-3.078905,13.530575,0.766246,2.046360,-1.279022,32.058042,23.167530,5.573840,7.127415,9.049821,6.287363,-9.754733,4.444040,10.045629,11.264386,6.798317,4.832343,-4.417319,30.960088,-8.693769,-1.741660,7.226019,-11.999432,1.770602,
33.199981,5.650331,-12.454975,0.575054,-4.728343,-3.336857,31.002027,-10.450271,15.268190,22.811030,15.425377,-12.804708,-6.762458,41.407611,-13.427354,7.226019,-10.368409,31.660495,-14.330579,31.884294,-4.298462,23.167530,-13.748197,7.226019,-13.225736,-12.804708,-3.078905,13.530575,0.766246,2.046360,14.002715,32.058042,23.167530,5.573840,7.127415,9.049821,6.287363,-9.754733,4.444040,30.119191,11.264386,6.798317,4.832343,-4.417319,30.960088,-8.693769,-1.741660,7.226019,-11.999432,1.770602,
33.199981,5.650331,-12.454975,0.575054,-4.728343,-3.336857,31.002027,-10.450271,15.268190,22.811030,15.425377,-12.804708,-6.762458,41.407611,27.262120,7.663519,-10.368409,31.660495,15.640965,31.884294,-4.298462,23.167530,-13.748197,7.226019,-13.225736,-12.804708,-3.078905,4.908264,0.766246,2.046360,14.002715,32.058042,23.167530,5.573840,7.127415,15.640965,6.287363,-9.754733,4.444040,30.119191,11.264386,6.798317,4.832343,-4.417319,30.960088,-8.693769,-1.741660,7.226019,-11.999432,1.770602,
33.199981,10.175544,-12.454975,0.575054,-4.728343,-3.336857,31.002027,-10.450271,15.268190,22.811030,15.425377,-12.804708,-6.762458,41.407611,27.262120,7.663519,-10.368409,31.660495,15.640965,31.884294,-4.298462,14.864818,-13.748197,7.226019,-13.225736,-12.804708,-3.078905,4.908264,0.766246,2.046360,-4.734001,32.058042,23.167530,5.573840,7.127415,23.167530,6.287363,-9.754733,4.444040,30.119191,11.264386,6.798317,4.832343,-14.655183,30.960088,-8.693769,-1.741660,7.226019,-11.999432,1.770602,
33.199981,10.175544,0.307012,0.575054,-4.728343,-3.336857,31.002027,-10.450271,15.268190,22.811030,15.425377,2.772159,-6.762458,41.407611,-11.873456,7.663519,-10.368409,31.660495,15.640965,31.884294,-4.298462,27.262120,-13.748197,7.226019,-13.225736,-12.804708,-3.078905,4.908264,0.766246,2.046360,-4.734001,32.058042,23.167530,5.573840,7.127415,23.167530,6.287363,-9.754733,4.444040,30.119191,11.264386,6.798317,4.832343,-14.655183,30.960088,-8.693769,-1.741660,7.226019,-3.270564,1.770602,
33.199981,10.175544,0.307012,0.575054,-8.914462,-3.336857,31.002027,-10.450271,15.268190,22.811030,32.058042,2.772159,-6.762458,41.407611,-11.873456,7.663519,-10.368409,31.660495,15.640965,31.884294,-4.298462,27.262120,-13.748197,7.226019,-13.225736,-12.804708,-3.078905,4.908264,0.766246,2.046360,6.600580,-8.914462,23.167530,5.573840,7.127415,23.167530,6.287363,-9.754733,4.444040,30.119191,11.264386,6.798317,4.832343,-14.655183,30.960088,-8.693769,-1.741660,7.226019,15.291057,1.770602,
33.199981,10.175544,0.307012,-8.914462,11.264386,-3.336857,31.002027,-10.450271,15.268190,22.811030,32.058042,2.772159,-6.762458,41.407611,-11.873456,7.663519,50.535565,31.660495,-7.099892,31.884294,-4.298462,27.262120,-13.748197,7.226019,-13.225736,-12.804708,-3.078905,4.908264,0.766246,2.046360,6.600580,-8.914462,23.167530,5.573840,7.127415,23.167530,6.287363,-9.754733,4.444040,30.119191,31.456052,6.798317,4.832343,-14.655183,30.960088,-8.693769,-1.741660,7.226019,15.291057,1.770602,
33.199981,10.175544,0.307012,-8.914462,11.264386,-3.336857,31.002027,18.209226,15.268190,22.811030,32.058042,2.772159,-6.762458,41.407611,-11.873456,7.663519,50.535565,31.660495,-7.099892,31.884294,-4.298462,27.262120,-13.748197,7.226019,-13.225736,-12.804708,-3.078905,4.908264,45.882970,2.046360,6.600580,-8.914462,-11.566550,18.209226,7.127415,23.167530,6.287363,-9.754733,4.444040,30.119191,31.456052,6.798317,4.832343,-14.655183,30.960088,-8.693769,-1.741660,7.226019,15.291057,11.264190,
33.199981,10.175544,0.307012,-8.914462,11.264386,40.825525,31.002027,18.209226,-14.655183,22.811030,32.058042,2.772159,-6.762458,41.407611,-11.873456,7.663519,50.535565,31.660495,-7.099892,31.884294,-4.298462,27.262120,-13.748197,7.226019,-13.225736,-12.804708,-3.078905,4.908264,45.882970,2.046360,-21.807981,-8.914462,31.714294,18.209226,7.127415,23.167530,6.287363,-9.754733,4.444040,30.119191,31.456052,6.798317,4.832343,7.699798,30.960088,-8.693769,-1.741660,7.226019,15.291057,11.264190,
33.199981,10.175544,0.307012,-8.914462,11.264386,40.825525,31.002027,18.209226,-14.655183,22.811030,32.058042,2.772159,-6.762458,12.658310,-11.873456,7.663519,50.535565,31.660495,12.658310,31.884294,-4.298462,-8.459367,-13.748197,7.226019,-13.225736,-12.804708,-3.078905,4.908264,45.882970,3.403412,-21.807981,-8.914462,31.714294,18.209226,7.127415,23.167530,6.287363,-9.754733,4.444040,30.119191,31.456052,6.798317,4.832343,7.699798,30.960088,-8.693769,-1.741660,7.226019,15.291057,41.407611,
-2.084215,-11.789052,4.017612,13.404004,-7.028737,10.738975,27.828713,29.520003,-0.786590,-3.257669,2.504687,-7.937664,10.887464,-21.401863,25.641485,19.619198,-2.560348,27.927655,-13.066452,30.105856,-9.336514,-6.245080,18.699064,0.718133,2.931812,35.905295,6.433551,6.121259,0.871605,7.144833,11.864186,-15.977984,-15.490578,12.505251,14.436182,0.331698,-0.749809,8.267708,2.253965,26.212592,-1.177508,-7.234952,5.328984,4.652490,0.886078,11.318278,-2.020148,21.163815,28.702779,4.644528,
